4 0.0024 768 0 0.0234375 0.0253906
5 0.0253906 768 0 0.0234375 0.0273438
4 0.002 768 0 0.0253906 0.0273438
5 0.0263672 768 0 0.0253906 0.0273438
4 0.0026 768 0 0.0234375 0.0273438
4 0.0034 768 0 0.0234375 0.0253906
5 0.0253906 768 0 0.0234375 0.0273438
5 0.0258789 768 0 0.0253906 0.0263672
5 0.0263672 768 0 0.0253906 0.0273438
5 0.0267 768 0 0.0263672 0.0273438
4 0.0035 768 0 0.0253906 0.0273438
5 0.0273438 768 0 0.0234375 0.03125
5 0.0292969 768 0 0.0273438 0.03125
4 0.0022 768 0 0.0292969 0.03125
5 0.0302734 768 0 0.0292969 0.03125
4 0.0026 768 0 0.0273438 0.03125
5 0.0292969 768 0 0.0273438 0.03125
4 0.00315 768 0 0.0292969 0.0302734
5 0.0302734 768 0 0.0292969 0.03125
4 0.0037 768 0 0.0292969 0.03125
5 0.0175781 768 0 0.015625 0.0195312
4 0.0023 768 0 0.0175781 0.0195312
5 0.0185547 768 0 0.0175781 0.0195312
4 0.0026 768 0 0.015625 0.0195312
5 0.0166 768 0 0.015625 0.0175781
4 0.0034 768 0 0.015625 0.0175781
5 0.0175781 768 0 0.015625 0.0195312
5 0.0185547 768 0 0.0175781 0.0195312
4 0.0038 768 0 0.0175781 0.0195312
5 0.0195312 768 0 0.015625 0.0234375
4 0.0026 768 0 0.0195312 0.0234375
5 0.0211 768 0 0.0195312 0.0214844
4 0.0035 768 0 0.0195312 0.0214844
5 0.0214844 768 0 0.0195312 0.0234375
5 0.0224609 768 0 0.0214844 0.0234375
4 0.0037 768 0 0.0214844 0.0234375
5 0.0234375 768 0 0.015625 0.03125
4 0.0023 768 0 0.0234375 0.0253906
5 0.0244141 768 0 0.0234375 0.0253906
5 0.0253906 768 0 0.0234375 0.0273438
4 0.0022 768 0 0.0253906 0.0273438
5 0.0265 768 0 0.0253906 0.0273438
4 0.0026 768 0 0.0234375 0.0273438
4 0.0035 768 0 0.0234375 0.0253906
5 0.0253906 768 0 0.0234375 0.0273438
5 0.0267 768 0 0.0253906 0.0273438
4 0.0032 768 0 0.0253906 0.0273438
5 0.0273438 768 0 0.0234375 0.03125
4 0.0024 768 0 0.0273438 0.0292969
5 0.0283203 768 0 0.0273438 0.0292969
5 0.0292969 768 0 0.0273438 0.03125
4 0.002 768 0 0.0292969 0.03125
4 0.0026 768 0 0.0273438 0.03125
5 0.0292969 768 0 0.0273438 0.03125
4 0.0052 768 0 0 0.03125
4 0.0034 768 0 0 0.03125
5 0.03125 768 0 0 0.0625
4 0.0024 768 0 0.03125 0.0351562
5 0.0322266 768 0 0.03125 0.0332031
5 0.0327148 768 0 0.0322266 0.0332031
4 0.002675 768 0 0.0327148 0.0332031
4 0.00295 768 0 0.0322266 0.0332031
4 0.0035 768 0 0.03125 0.0332031
5 0.0332031 768 0 0.03125 0.0351562
5 0.0341797 768 0 0.0332031 0.0351562
4 0.0034 768 0 0.0332031 0.0351562
5 0.0332031 768 0 0.03125 0.0351562
4 0.0024 768 0 0.03125 0.0351562
5 0.0322266 768 0 0.03125 0.0332031
4 0.0025 768 0 0.03125 0.0332031
5 0.0332031 768 0 0.03125 0.0351562
5 0.0344 768 0 0.0332031 0.0351562
4 0.0032 768 0 0.0332031 0.0351562
5 0.0351562 768 0 0.03125 0.0390625
5 0.0371094 768 0 0.0351562 0.0390625
4 0.0017 768 0 0.0371094 0.0390625
4 0.0024 768 0 0.0351562 0.0390625
4 0.0036 768 0 0.0351562 0.0371094
5 0.0371094 768 0 0.0351562 0.0390625
5 0.0371094 768 0 0.0351562 0.0390625
4 0.0024 768 0 0.0351562 0.0390625
5 0.0361328 768 0 0.0351562 0.0371094
5 0.0366211 768 0 0.0361328 0.0371094
4 0.0033 768 0 0.0351562 0.0371094
5 0.0371094 768 0 0.0351562 0.0390625
4 0.0021 768 0 0.03125 0.0326
5 0.0326 768 0 0.03125 0.0351562
4 0.0024 768 0 0.03125 0.0351562
4 0.0034 768 0 0.03125 0.0332031
5 0.0332031 768 0 0.03125 0.0351562
5 0.0351562 768 0 0.03125 0.0390625
5 0.0371094 768 0 0.0351562 0.0390625
4 0.0022 768 0 0.0371094 0.0390625
4 0.0024 768 0 0.0351562 0.0390625
5 0.0371094 768 0 0.0351562 0.0390625
5 0.0380859 768 0 0.0371094 0.0390625
4 0.0036 768 0 0.0371094 0.0390625
5 0.0390625 768 0 0.03125 0.046875
5 0.0410156 768 0 0.0390625 0.0429688
4 0.0024 768 0 0.0390625 0.0429688
5 0.0410156 768 0 0.0390625 0.0429688
5 0.0419922 768 0 0.0410156 0.0429688
4 0.0032 768 0 0.0410156 0.0429688
4 0.0026 768 0 0.0390625 0.0429688
5 0.0410156 768 0 0.0390625 0.0429688
5 0.0429688 768 0 0.0390625 0.046875
4 0.0024 768 0 0.0429688 0.046875
5 0.0449219 768 0 0.0429688 0.046875
4 0.0024 768 0 0.0429688 0.046875
5 0.0444 768 0 0.0429688 0.046875
4 0.0024 768 0 0.0390625 0.0429688
5 0.0407 768 0 0.0390625 0.0410156
4 0.0035 768 0 0.0390625 0.0410156
5 0.0410156 768 0 0.0390625 0.0429688
5 0.0422 768 0 0.0410156 0.0429688
4 0.0035 768 0 0.0410156 0.0429688
5 0.0429688 768 0 0.0390625 0.046875
4 0.0022 768 0 0.03125 0.0329
5 0.0329 768 0 0.03125 0.0351562
4 0.0024 768 0 0.03125 0.0351562
4 0.0036 768 0 0.03125 0.0328
5 0.0328 768 0 0.03125 0.0351562
5 0.0351562 768 0 0.03125 0.0390625
5 0.0361 768 0 0.0351562 0.0390625
4 0.0024 768 0 0.0351562 0.0390625
4 0.0035 768 0 0.0351562 0.0368
5 0.0368 768 0 0.0351562 0.0390625
5 0.0390625 768 0 0.03125 0.046875
5 0.0429688 768 0 0.0390625 0.046875
5 0.0463 768 0 0.0429688 0.046875
4 0.0024 768 0 0.0429688 0.046875
5 0.0449219 768 0 0.0429688 0.046875
4 0.0022 768 0 0.03125 0.0332031
5 0.0322266 768 0 0.03125 0.0332031
5 0.0332031 768 0 0.03125 0.0351562
4 0.0024 768 0 0.03125 0.0351562
4 0.0033 768 0 0.03125 0.0332031
5 0.0332031 768 0 0.03125 0.0351562
5 0.0351562 768 0 0.03125 0.0390625
5 0.0371094 768 0 0.0351562 0.0390625
4 0.0023 768 0 0.0371094 0.0390625
4 0.0024 768 0 0.0351562 0.0390625
5 0.0361328 768 0 0.0351562 0.0371094
4 0.0036 768 0 0.0351562 0.0371094
5 0.0371094 768 0 0.0351562 0.0390625
5 0.0332031 768 0 0.03125 0.0351562
4 0.0024 768 0 0.03125 0.0351562
5 0.0322266 768 0 0.03125 0.0332031
4 0.0036 768 0 0.03125 0.0332031
5 0.0332031 768 0 0.03125 0.0351562
5 0.0351562 768 0 0.03125 0.0390625
5 0.0371094 768 0 0.0351562 0.0390625
4 0.0024 768 0 0.0351562 0.0390625
5 0.0368 768 0 0.0351562 0.0368
4 0.0035 768 0 0.0351562 0.0368
5 0.0368 768 0 0.0351562 0.0390625
5 0.0390625 768 0 0.03125 0.046875
5 0.0410156 768 0 0.0390625 0.0429688
4 0.0024 768 0 0.0390625 0.0429688
5 0.0414 768 0 0.0390625 0.0429688
5 0.0429688 768 0 0.0390625 0.046875
4 0.0024 768 0 0.0429688 0.046875
5 0.0449219 768 0 0.0429688 0.046875
4 0.0032 768 0 0.0449219 0.046875
4 0.0026 768 0 0.0390625 0.0429688
5 0.0410156 768 0 0.0390625 0.0429688
4 0.0037 768 0 0.0410156 0.0429688
5 0.0429688 768 0 0.0390625 0.046875
4 0.0024 768 0 0.0429688 0.046875
5 0.0449219 768 0 0.0429688 0.046875
5 0.046875 768 0 0.03125 0.0625
5 0.0488281 768 0 0.046875 0.0507812
4 0.0024 768 0 0.046875 0.0507812
5 0.0488281 768 0 0.046875 0.0507812
5 0.0488281 768 0 0.046875 0.0507812
4 0.0024 768 0 0.046875 0.0507812
5 0.0488281 768 0 0.046875 0.0507812
5 0.0507812 768 0 0.046875 0.0546875
4 0.0024 768 0 0.0507812 0.0546875
5 0.0517578 768 0 0.0507812 0.0527344
5 0.0525 768 0 0.0517578 0.0527344
4 0.003 768 0 0.0517578 0.0527344
4 0.0036 768 0 0.0507812 0.0527344
5 0.0517578 768 0 0.0507812 0.0527344
5 0.0527344 768 0 0.0507812 0.0546875
4 0.0034 768 0 0.0527344 0.0546875
5 0.0527 768 0 0.0507812 0.0546875
4 0.0024 768 0 0.0507812 0.0546875
5 0.0521 768 0 0.0507812 0.0546875
5 0.0488281 768 0 0.046875 0.0507812
4 0.0024 768 0 0.046875 0.0507812
4 0.0033 768 0 0.046875 0.0488281
5 0.0488281 768 0 0.046875 0.0507812
5 0.0498047 768 0 0.0488281 0.0507812
4 0.0034 768 0 0.0488281 0.0507812
5 0.0507812 768 0 0.046875 0.0546875
5 0.0521 768 0 0.0507812 0.0546875
4 0.0024 768 0 0.0507812 0.0546875
4 0.0036 768 0 0.0507812 0.0527344
5 0.0527344 768 0 0.0507812 0.0546875
4 0.0038 768 0 0.0527344 0.0546875
5 0.0546875 768 0 0.046875 0.0625
5 0.0566406 768 0 0.0546875 0.0585938
4 0.0024 768 0 0.0546875 0.0585938
5 0.0566406 768 0 0.0546875 0.0585938
5 0.0566406 768 0 0.0546875 0.0585938
4 0.0024 768 0 0.0546875 0.0585938
5 0.0559 768 0 0.0546875 0.0585938
5 0.0585938 768 0 0.0546875 0.0625
5 0.0605469 768 0 0.0585938 0.0625
4 0.0024 768 0 0.0585938 0.0625
5 0.0605469 768 0 0.0585938 0.0625
5 0.058 768 0 0.0546875 0.0625
4 0.003 768 0 0.046875 0.0507812
5 0.0507812 768 0 0.046875 0.0546875
5 0.0527344 768 0 0.0507812 0.0546875
4 0.0024 768 0 0.0507812 0.0546875
4 0.0034 768 0 0.0507812 0.0527
5 0.0527 768 0 0.0507812 0.0546875
5 0.0546875 768 0 0.046875 0.0625
5 0.0488281 768 0 0.046875 0.0507812
4 0.0024 768 0 0.046875 0.0507812
5 0.0488281 768 0 0.046875 0.0507812
4 0.0036 768 0 0.0488281 0.0507812
5 0.0507812 768 0 0.046875 0.0546875
5 0.0527344 768 0 0.0507812 0.0546875
4 0.0024 768 0 0.0507812 0.0546875
5 0.0527344 768 0 0.0507812 0.0546875
4 0.0024 768 0 0.046875 0.0507812
5 0.0499 768 0 0.046875 0.0507812
5 0.0507812 768 0 0.046875 0.0546875
5 0.0546875 768 0 0.046875 0.0625
5 0.0585 768 0 0.0546875 0.0625
4 0.0022 768 0 0.03125 0.0332031
5 0.0322266 768 0 0.03125 0.0332031
5 0.0332031 768 0 0.03125 0.0351562
4 0.0024 768 0 0.03125 0.0351562
4 0.0032 768 0 0.03125 0.0332031
5 0.0332031 768 0 0.03125 0.0351562
5 0.0351562 768 0 0.03125 0.0390625
5 0.0371094 768 0 0.0351562 0.0390625
4 0.0024 768 0 0.0351562 0.0390625
5 0.0372 768 0 0.0351562 0.0390625
5 0.0390625 768 0 0.03125 0.046875
4 0.0025 768 0 0.0390625 0.0429688
4 0.0035 768 0 0.0390625 0.0410156
5 0.0410156 768 0 0.0390625 0.0429688
4 0.0035 768 0 0.0410156 0.0429688
5 0.0429688 768 0 0.0390625 0.046875
5 0.045 768 0 0.0429688 0.046875
4 0.0022 768 0 0.045 0.046875
4 0.0024 768 0 0.0429688 0.046875
5 0.0437 768 0 0.0429688 0.0449219
4 0.0031 768 0 0.0429688 0.0449219
5 0.0449219 768 0 0.0429688 0.046875
5 0.046875 768 0 0.03125 0.0625
5 0.049 768 0 0.046875 0.0507812
4 0.0024 768 0 0.046875 0.0507812
5 0.049 768 0 0.046875 0.0507812
5 0.0507812 768 0 0.046875 0.0546875
5 0.0527344 768 0 0.0507812 0.0546875
4 0.0024 768 0 0.0507812 0.0546875
5 0.0527344 768 0 0.0507812 0.0546875
5 0.0546875 768 0 0.046875 0.0625
5 0.0585938 768 0 0.0546875 0.0625
4 0.0025 768 0 0.0585938 0.0625
4 0.0023 768 0 0.03125 0.0332031
5 0.0332031 768 0 0.03125 0.0351562
4 0.0022 768 0 0.0332031 0.0351562
4 0.0024 768 0 0.03125 0.0351562
5 0.0332 768 0 0.03125 0.0351562
5 0.0351562 768 0 0.03125 0.0390625
4 0.0024 768 0 0.03125 0.0351562
4 0.0034 768 0 0.03125 0.0332031
5 0.0332031 768 0 0.03125 0.0351562
5 0.0351562 768 0 0.03125 0.0390625
4 0.0031 768 0 0.0351562 0.0390625
5 0.0361328 768 0 0.0351562 0.0371094
5 0.0371094 768 0 0.0351562 0.0390625
4 0.0023 768 0 0.03125 0.0332031
5 0.0321 768 0 0.03125 0.0332031
5 0.0332031 768 0 0.03125 0.0351562
4 0.0024 768 0 0.03125 0.0351562
5 0.0322266 768 0 0.03125 0.0332031
4 0.0036 768 0 0.03125 0.0332031
5 0.0332031 768 0 0.03125 0.0351562
4 0.0028 768 0 0.0332031 0.0351562
5 0.0351562 768 0 0.03125 0.0390625
4 0.0025 768 0 0.0351562 0.0390625
5 0.0390625 768 0 0.03125 0.046875
5 0.0429688 768 0 0.0390625 0.046875
4 0.0024 768 0 0.0429688 0.046875
4 0.0031 768 0 0.0390625 0.0429688
5 0.0429688 768 0 0.0390625 0.046875
4 0.0034 768 0 0.0390625 0.0429688
5 0.0409 768 0 0.0390625 0.0429688
5 0.0429688 768 0 0.0390625 0.046875
4 0.0026 768 0 0.0429688 0.046875
5 0.045 768 0 0.0429688 0.046875
4 0.0035 768 0 0.045 0.046875
5 0.0328 768 0 0.03125 0.0351562
4 0.0024 768 0 0.03125 0.0351562
5 0.0322266 768 0 0.03125 0.0332031
4 0.0032 768 0 0.03125 0.0332031
5 0.0332031 768 0 0.03125 0.0351562
5 0.0351562 768 0 0.03125 0.0390625
5 0.0390625 768 0 0.03125 0.046875
4 0.0035 768 0 0.0390625 0.0429688
5 0.0429688 768 0 0.0390625 0.046875
4 0.0024 768 0 0.0429688 0.046875
5 0.046875 768 0 0.03125 0.0625
4 0.0033 768 0 0.046875 0.0507812
5 0.0507812 768 0 0.046875 0.0546875
4 0.0021 768 0 0.0507812 0.0527344
5 0.0527344 768 0 0.0507812 0.0546875
4 0.0024 768 0 0.0507812 0.0546875
4 0.0035 768 0 0.0507812 0.0527344
5 0.0527344 768 0 0.0507812 0.0546875
5 0.0507812 768 0 0.046875 0.0546875
4 0.0025 768 0 0.046875 0.0507812
5 0.0507812 768 0 0.046875 0.0546875
5 0.0546875 768 0 0.046875 0.0625
5 0.0565937 768 0 0.0546875 0.0585
4 0.0024 768 0 0.0546875 0.0585
5 0.0557 768 0 0.0546875 0.0585
5 0.0585 768 0 0.0546875 0.0625
5 0.0507812 768 0 0.046875 0.0546875
5 0.0546875 768 0 0.046875 0.0625
4 0.0026 768 0 0.0546875 0.0585
5 0.0585 768 0 0.0546875 0.0625
4 0.0048 768 0 0.03125 0.0625
5 0.015625 768 0 0 0.03125
4 0.0037 768 0 0 0.03125
5 0.03125 768 0 0 0.0625
4 0.0052 768 0 0.03125 0.0625
5 0.019 768 0 0 0.0625
4 0.0039 768 0 0 0.03125
5 0.03125 768 0 0 0.0625
5 0.0023 768 0 0 0.0046
4 0.0013 768 0 0.0023 0.00345
5 0.00345 768 0 0.0023 0.0046
4 0.0011 768 0 0.00345 0.0046
5 0.004 768 0 0.00345 0.004025
4 0.0011 768 0 0.004 0.004025
5 0.004025 768 0 0.00345 0.0046
4 0.00115 768 0 0.004025 0.0041
5 0.0041 768 0 0.004025 0.0041
5 0.0041 768 0 0.004025 0.0042
4 0.0012 768 0 0.004025 0.0042
5 0.0042 768 0 0.004025 0.0046
4 0.0014 768 0 0.0023 0.0046
4 0.00390625 768 0 0 0.0046
5 0.0028 768 0 0 0.0046
4 0.0053 768 0 0.0028 0.0046
4 0.0056 768 0 0.0028 0.0031
5 0.0031 768 0 0.0028 0.0034
4 0.00557969 768 0 0.0031 0.0034
5 0.0034 768 0 0.0028 0.0046
4 0.00585938 768 0 0.0028 0.0046
5 0.00325 768 0 0.0028 0.0037
5 0.0033 768 0 0.00325 0.0033
4 0.0059 768 0 0.00325 0.0033
5 0.0033 768 0 0.00325 0.0034
4 0.00598145 768 0 0.00325 0.0034
4 0.006 768 0 0.00325 0.0033
4 0.00604248 768 0 0.00325 0.0033
4 0.0061 768 0 0.00325 0.0033
5 0.0033 768 0 0.00325 0.0033
4 0.0061 768 0 0.0033 0.0033
5 0.0033 768 0 0.00325 0.0034
5 0.0034 768 0 0.00325 0.0037
4 0.00610352 768 0 0.00325 0.0037
4 0.0062 768 0 0.00325 0.0033
5 0.0033 768 0 0.00325 0.0033
4 0.0062 768 0 0.0033 0.0033
5 0.0033 768 0 0.00325 0.0034
4 0.00622559 768 0 0.00325 0.0034
4 0.0063 768 0 0.00325 0.0033
5 0.0033 768 0 0.00325 0.0033
4 0.0063 768 0 0.0033 0.0033
5 0.0033 768 0 0.00325 0.0034
5 0.0034 768 0 0.00325 0.0037
4 0.00634766 768 0 0.0028 0.0037
5 0.0029 768 0 0.0028 0.00325
4 0.0065918 768 0 0.0028 0.00325
5 0.0028 768 0 0.0028 0.00325
5 0.00325 768 0 0.0028 0.0037
5 0.0033 768 0 0.00325 0.003325
4 0.0064 768 0 0.0033 0.003325
5 0.0033 768 0 0.0033 0.003325
4 0.0064 768 0 0.00325 0.003325
5 0.003325 768 0 0.00325 0.0034
5 0.0034 768 0 0.003325 0.0034
4 0.0064 768 0 0.003325 0.0034
4 0.00646973 768 0 0.00325 0.0034
5 0.0033 768 0 0.00325 0.003325
4 0.0065 768 0 0.0033 0.003325
5 0.0033 768 0 0.0033 0.003325
4 0.0065 768 0 0.00325 0.003325
5 0.003325 768 0 0.00325 0.0034
5 0.0034 768 0 0.00325 0.0037
4 0.0065918 768 0 0.00325 0.0037
5 0.0033 768 0 0.00325 0.003325
4 0.0066 768 0 0.0033 0.0033
5 0.0033 768 0 0.0033 0.003325
4 0.0066 768 0 0.0033 0.003325
4 0.00665283 768 0 0.00325 0.003325
5 0.0033 768 0 0.00325 0.003325
5 0.003325 768 0 0.00325 0.0034
4 0.00671387 768 0 0.00325 0.0034
4 0.0068 768 0 0.00325 0.0033
5 0.0033 768 0 0.00325 0.0033
4 0.0068 768 0 0.0033 0.0033
5 0.0033 768 0 0.00325 0.0034
5 0.0033 768 0 0.00325 0.0034
4 0.00671387 768 0 0.00325 0.0034
5 0.003325 768 0 0.00325 0.0034
5 0.0034 768 0 0.00325 0.0037
4 0.0063 768 0 0.0028 0.0037
5 0.0037 768 0 0.0028 0.0046
4 0.0065 768 0 0.0037 0.0046
5 0.004 768 0 0.0037 0.0046
4 0.00683594 768 0 0.0028 0.0046
4 0.00695801 768 0 0.0028 0.003025
5 0.0028 768 0 0.0028 0.003025
5 0.003025 768 0 0.0028 0.00325
4 0.00708008 768 0 0.0028 0.00325
4 0.0072 768 0 0.0028 0.003025
5 0.003025 768 0 0.0028 0.00325
5 0.00325 768 0 0.0028 0.0037
4 0.0069 768 0 0.00325 0.0033625
5 0.0033 768 0 0.00325 0.0033
4 0.0069 768 0 0.00325 0.0033
5 0.0033 768 0 0.00325 0.0033625
5 0.0033625 768 0 0.00325 0.003475
4 0.00695801 768 0 0.00325 0.003475
5 0.0033 768 0 0.00325 0.0033
4 0.007 768 0 0.0033 0.0033
5 0.0033 768 0 0.00325 0.0033625
4 0.007 768 0 0.00325 0.0033625
5 0.0033625 768 0 0.00325 0.003475
4 0.007 768 0 0.0033625 0.003475
5 0.003475 768 0 0.00325 0.0037
4 0.00708008 768 0 0.00325 0.0037
5 0.0033 768 0 0.00325 0.003325
4 0.0071 768 0 0.0033 0.003325
4 0.00714111 768 0 0.00325 0.003325
5 0.0033 768 0 0.00325 0.003325
4 0.0072 768 0 0.0033 0.003325
4 0.0072 768 0 0.0033 0.0033
5 0.0033 768 0 0.0033 0.003325
5 0.003325 768 0 0.00325 0.0034
4 0.00714111 768 0 0.003325 0.0034
4 0.00720215 768 0 0.00325 0.0034
4 0.0073 768 0 0.00325 0.003325
5 0.0033 768 0 0.00325 0.003325
4 0.0073 768 0 0.0033 0.0033
5 0.0033 768 0 0.0033 0.003325
5 0.003325 768 0 0.00325 0.0034
5 0.0033 768 0 0.00325 0.0034
4 0.00720215 768 0 0.00325 0.0034
5 0.0034 768 0 0.00325 0.0037
4 0.00732422 768 0 0.0028 0.0037
5 0.003025 768 0 0.0028 0.00325
4 0.00756836 768 0 0.0028 0.00325
5 0.0031 768 0 0.0028 0.00325
4 0.0077 768 0 0.0031 0.00325
5 0.00325 768 0 0.0028 0.0037
4 0.0074 768 0 0.00325 0.0033625
5 0.0033 768 0 0.00325 0.0033
4 0.0074 768 0 0.0033 0.0033
5 0.0033 768 0 0.00325 0.0033625
5 0.0033625 768 0 0.00325 0.003475
4 0.0074 768 0 0.0033625 0.003475
4 0.00744629 768 0 0.00325 0.003475
4 0.0075 768 0 0.00325 0.0033
5 0.0033 768 0 0.00325 0.0033
5 0.0033 768 0 0.00325 0.0033625
4 0.0075 768 0 0.00325 0.0033625
5 0.0033625 768 0 0.00325 0.003475
4 0.0075 768 0 0.00325 0.003475
5 0.003475 768 0 0.00325 0.0037
4 0.00756836 768 0 0.00325 0.0037
5 0.0033 768 0 0.00325 0.0033
4 0.0076 768 0 0.0033 0.0033
5 0.0033 768 0 0.00325 0.0033625
4 0.0076 768 0 0.00325 0.0033625
5 0.0033625 768 0 0.00325 0.003475
4 0.00769043 768 0 0.00325 0.003475
5 0.0033 768 0 0.00325 0.0033
4 0.0077 768 0 0.0033 0.0033
4 0.0077 768 0 0.00325 0.0033
5 0.0033 768 0 0.00325 0.0033625
4 0.00775146 768 0 0.00325 0.0033625
4 0.0078 768 0 0.00325 0.0033
5 0.0033 768 0 0.00325 0.0033
4 0.0078 768 0 0.0033 0.0033
5 0.0033 768 0 0.00325 0.0033625
5 0.0033625 768 0 0.00325 0.003475
4 0.0078 768 0 0.0033625 0.003475
5 0.0033 768 0 0.00325 0.003475
4 0.00769043 768 0 0.00325 0.003475
4 0.0077 768 0 0.00325 0.0033625
5 0.0033625 768 0 0.00325 0.003475
5 0.003475 768 0 0.00325 0.0037
5 0.0033 768 0 0.00325 0.0037
4 0.00756836 768 0 0.00325 0.0037
5 0.00325 768 0 0.0028 0.0037
4 0.00732422 768 0 0.0028 0.0037
5 0.0037 768 0 0.0028 0.0046
4 0.00683594 768 0 0.0028 0.0046
5 0.0046 768 0 0 0.0092
4 0.0064 768 0 0.0046 0.0092
5 0.0054 768 0 0.0046 0.0092
5 0.0034 768 0 0 0.0092
4 0.0078125 768 0 0 0.0092
5 0.0028 768 0 0 0.0046
4 0.0081 768 0 0.0028 0.00325
4 0.0081502 768 0 0.0028 0.0028
4 0.00820039 768 0 0.0028 0.0028
5 0.0028 768 0 0.0028 0.003025
5 0.003025 768 0 0.0028 0.00325
5 0.0032 768 0 0.003025 0.00325
5 0.00325 768 0 0.0028 0.0037
4 0.0079 768 0 0.00325 0.0033625
5 0.0033 768 0 0.00325 0.0033
4 0.0079 768 0 0.0033 0.0033
5 0.0033 768 0 0.00325 0.0033625
5 0.0033625 768 0 0.00325 0.003475
4 0.0079 768 0 0.0033625 0.003475
5 0.0034 768 0 0.0033625 0.0034
4 0.0079 768 0 0.0034 0.0034
5 0.0034 768 0 0.0033625 0.003475
4 0.00793457 768 0 0.00325 0.003475
4 0.008 768 0 0.00325 0.0033625
5 0.0033 768 0 0.00325 0.0033
4 0.008 768 0 0.00325 0.0033
5 0.0033 768 0 0.00325 0.0033625
5 0.0033625 768 0 0.00325 0.003475
4 0.008 768 0 0.0033625 0.003475
5 0.0034 768 0 0.0033625 0.003475
4 0.00793457 768 0 0.00325 0.003475
5 0.0033 768 0 0.00325 0.003475
5 0.003475 768 0 0.00325 0.0037
4 0.00805664 768 0 0.00325 0.0037
5 0.0033 768 0 0.00325 0.003325
4 0.0081 768 0 0.0033 0.003325
5 0.0033 768 0 0.0033 0.003325
4 0.0081 768 0 0.00325 0.003325
5 0.003325 768 0 0.00325 0.0034
4 0.00817871 768 0 0.00325 0.0034
5 0.0033 768 0 0.00325 0.003325
4 0.0082 768 0 0.0033 0.0033
5 0.0033 768 0 0.0033 0.003325
4 0.0082 768 0 0.0033 0.003325
4 0.00823975 768 0 0.00325 0.003325
5 0.0033 768 0 0.00325 0.003325
4 0.0083 768 0 0.0033 0.003325
4 0.0083 768 0 0.0033 0.0033
5 0.0033 768 0 0.0033 0.003325
5 0.003325 768 0 0.00325 0.0034
5 0.0034 768 0 0.003325 0.0034
4 0.0082 768 0 0.0034 0.0034
4 0.0082 768 0 0.0034 0.0034
4 0.00823975 768 0 0.003325 0.0034
4 0.00817871 768 0 0.00325 0.0034
5 0.0034 768 0 0.00325 0.0037
5 0.0033 768 0 0.00325 0.0037
4 0.00805664 768 0 0.00325 0.0037
4 0.0082 768 0 0.00325 0.0034
5 0.0033 768 0 0.00325 0.0034
5 0.0034 768 0 0.00325 0.0037
4 0.00830078 768 0 0.0028 0.0037
4 0.00854492 768 0 0.0028 0.00325
5 0.00325 768 0 0.0028 0.0037
4 0.0084 768 0 0.00325 0.0033
5 0.0033 768 0 0.00325 0.0033
5 0.0033 768 0 0.00325 0.0034
4 0.00842285 768 0 0.00325 0.0034
4 0.0085 768 0 0.00325 0.003325
5 0.0033 768 0 0.00325 0.003325
5 0.0033 768 0 0.0033 0.003325
4 0.0085 768 0 0.0033 0.003325
5 0.003325 768 0 0.00325 0.0034
4 0.0085 768 0 0.003325 0.0034
5 0.0033 768 0 0.00325 0.0034
4 0.00842285 768 0 0.00325 0.0034
5 0.0034 768 0 0.00325 0.0037
4 0.00854492 768 0 0.00325 0.0037
5 0.0033 768 0 0.00325 0.003325
4 0.0086 768 0 0.0033 0.003325
5 0.0033 768 0 0.0033 0.003325
4 0.0086 768 0 0.00325 0.003325
5 0.003325 768 0 0.00325 0.0034
4 0.0086 768 0 0.003325 0.0034
4 0.00866699 768 0 0.00325 0.0034
5 0.0033 768 0 0.00325 0.003325
4 0.0087 768 0 0.0033 0.003325
5 0.0033 768 0 0.0033 0.003325
4 0.0087 768 0 0.00325 0.003325
5 0.003325 768 0 0.00325 0.0034
4 0.0087 768 0 0.003325 0.0034
4 0.00866699 768 0 0.00325 0.0034
5 0.0034 768 0 0.00325 0.0037
4 0.00830078 768 0 0.0028 0.0037
5 0.0037 768 0 0.0028 0.0046
5 0.0039 768 0 0.0037 0.00415
4 0.00805664 768 0 0.0037 0.00415
5 0.0038 768 0 0.0037 0.0039
4 0.0081 768 0 0.0038 0.0039
4 0.00817871 768 0 0.0037 0.0039
5 0.0039 768 0 0.0037 0.00415
5 0.00415 768 0 0.0037 0.0046
4 0.00830078 768 0 0.0037 0.0046
4 0.00854492 768 0 0.0037 0.004
5 0.004 768 0 0.0037 0.0046
4 0.00878906 768 0 0.0028 0.0046
4 0.00891113 768 0 0.0028 0.003025
5 0.003025 768 0 0.0028 0.00325
4 0.0090332 768 0 0.0028 0.00325
4 0.00915527 768 0 0.0028 0.003025
5 0.0028 768 0 0.0028 0.003025
5 0.003025 768 0 0.0028 0.00325
5 0.00325 768 0 0.0028 0.0037
5 0.0033 768 0 0.00325 0.0033
4 0.0088 768 0 0.0033 0.0033
4 0.0088 768 0 0.00325 0.0033
5 0.0033 768 0 0.00325 0.0033625
4 0.0088501 768 0 0.00325 0.0033625
4 0.0089 768 0 0.00325 0.0033
5 0.0033 768 0 0.00325 0.0033
4 0.0089 768 0 0.0033 0.0033
5 0.0033 768 0 0.00325 0.0033625
5 0.0033625 768 0 0.00325 0.003475
4 0.0088501 768 0 0.0033625 0.003475
4 0.00891113 768 0 0.00325 0.003475
