0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0500 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0292 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.2125 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.2000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1792 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1625 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1417 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1125 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0875 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0667 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0292 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0292 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0083 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0083 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1917 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1750 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1583 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1458 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1208 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0875 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0667 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0500 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0292 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1958 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0375 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0542 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0750 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0917 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1125 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0875 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1750 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1583 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1417 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1125 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0833 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0667 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0458 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0292 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0083 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0667 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.2167 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1750 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1583 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1375 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1208 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1625 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1583 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1792 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.2125 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0208 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0208 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0417 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0583 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0792 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0958 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1167 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1833 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1542 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1750 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1917 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.2042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0083 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0250 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0417 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0625 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.2125 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0958 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0083 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1292 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1500 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1667 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1875 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.2083 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.2167 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.2000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1792 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0083 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1458 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0292 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0458 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0667 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0833 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1208 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1417 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1583 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1792 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.1458 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.2125 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0167 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0292 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0500 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0667 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0875 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0958 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0039 1.0000 1.0000 0.0000 1.0000 0.5000 0.0000 0.0000 0.0000 0.0000 
